"","date","adjusted"
"2047",2008-02-25,1.10677527580894
"2048",2008-02-26,1.11687434655514
"2049",2008-02-27,1.11770194188862
"2050",2008-02-28,1.10783184635703
"2051",2008-02-29,1.08002644869029
"2052",2008-03-03,1.07936609209773
"2053",2008-03-04,1.07539509619194
"2054",2008-03-05,1.07902267224301
"2055",2008-03-06,1.06012770336782
"2056",2008-03-07,1.04721111116003
"2057",2008-03-10,1.03369581289897
"2058",2008-03-11,1.07037638608849
"2059",2008-03-12,1.06627340479859
"2060",2008-03-13,1.06939909267004
"2061",2008-03-14,1.05226498868589
"2062",2008-03-17,1.05412284349549
"2063",2008-03-18,1.09114683645168
"2064",2008-03-19,1.06534890556901
"2065",2008-03-20,1.08838210917896
"2066",2008-03-24,1.1048733972265
"2067",2008-03-25,1.10346463649571
"2068",2008-03-26,1.09380588958838
"2069",2008-03-27,1.08320493066256
"2070",2008-03-28,1.07562407140656
"2071",2008-03-31,1.07971828228043
"2072",2008-04-01,1.11418889641206
"2073",2008-04-02,1.10990973409641
"2074",2008-04-03,1.11168831168831
"2075",2008-04-04,1.1102267568567
"2076",2008-04-07,1.11049089949373
"2077",2008-04-08,1.10732118784944
"2078",2008-04-09,1.10299800176095
"2079",2008-04-10,1.10781421967863
"2080",2008-04-11,1.0852212538851
"2081",2008-04-14,1.0831696772177
"2082",2008-04-15,1.08848778340304
"2083",2008-04-16,1.11109837596302
"2084",2008-04-17,1.1112040501871
"2085",2008-04-18,1.13135816781862
"2086",2008-04-21,1.12920977327757
"2087",2008-04-22,1.11998240766014
"2088",2008-04-23,1.12376845212415
"2089",2008-04-24,1.13132291437376
"2090",2008-04-25,1.1351001885098
"2091",2008-04-28,1.13333038124587
"2092",2008-04-29,1.12981733576932
"2093",2008-04-30,1.12877830587717
"2094",2008-05-01,1.14549856922738
"2095",2008-05-02,1.14974247809817
"2096",2008-05-05,1.14193264362756
"2097",2008-05-06,1.1464494655514
"2098",2008-05-07,1.12826764736958
"2099",2008-05-08,1.1328901435175
"2100",2008-05-09,1.12224524684129
"2101",2008-05-12,1.13372659520141
"2102",2008-05-13,1.1298437327757
"2103",2008-05-14,1.13567249755668
"2104",2008-05-15,1.14397536385648
"2105",2008-05-16,1.14345584899846
"2106",2008-05-19,1.14710105172793
"2107",2008-05-20,1.12953556636584
"2108",2008-05-21,1.10950474972485
"2109",2008-05-22,1.11165305824345
"2110",2008-05-23,1.09879811657495
"2111",2008-05-27,1.10484700022012
"2112",2008-05-28,1.10887079022672
"2113",2008-05-29,1.11346688928021
"2114",2008-05-30,1.11277127933084
"2115",2008-06-02,1.1009288844376
"2116",2008-06-03,1.09203608232446
"2117",2008-06-04,1.09095311468193
"2118",2008-06-05,1.10979528945631
"2119",2008-06-06,1.07504290600925
"2120",2008-06-09,1.08125025797931
"2121",2008-06-10,1.08208670966322
"2122",2008-06-11,1.06394891525424
"2123",2008-06-12,1.06903804613691
"2124",2008-06-13,1.08362754171252
"2125",2008-06-16,1.08026410821043
"2126",2008-06-17,1.07068455249835
"2127",2008-06-18,1.05913269724851
"2128",2008-06-19,1.06212631380145
"2129",2008-06-20,1.04272068633062
"2130",2008-06-23,1.04269428932424
"2131",2008-06-24,1.03961262522562
"2132",2008-06-25,1.03999998283073
"2133",2008-06-26,1.00844379405679
"2134",2008-06-27,0.999031476997579
"2135",2008-06-30,0.99933964340744
"2136",2008-07-01,1.00218356196346
"2137",2008-07-02,0.987497248514198
"2138",2008-07-03,0.993924719348448
"2139",2008-07-07,0.98895003301783
"2140",2008-07-08,1.00235088663878
"2141",2008-07-09,0.981501245080343
"2142",2008-07-10,0.988685890380806
"2143",2008-07-11,0.977371780761611
"2144",2008-07-14,0.97338324411182
"2145",2008-07-15,0.965221219458508
"2146",2008-07-16,0.989592762931983
"2147",2008-07-17,1.00785385824345
"2148",2008-07-18,1.01224737917676
"2149",2008-07-21,1.00966760334581
"2150",2008-07-22,1.02157164869029
"2151",2008-07-23,1.02420430473256
"2152",2008-07-24,0.999277992956196
"2153",2008-07-25,1.00116224477218
"2154",2008-07-28,0.980066001232666
"2155",2008-07-29,1.00353067215496
"2156",2008-07-30,1.01991637200088
"2157",2008-07-31,1.00180497468633
"2158",2008-08-01,0.997252899405679
"2159",2008-08-04,0.993546132071318
"2160",2008-08-05,1.02274266387849
"2161",2008-08-06,1.02629096271186
"2162",2008-08-07,1.00650674805195
"2163",2008-08-08,1.03317629804094
"2164",2008-08-11,1.03740258023333
"2165",2008-08-12,1.02509355051728
"2166",2008-08-13,1.0154523442659
"2167",2008-08-14,1.02275152022892
"2168",2008-08-15,1.02662561223861
"2169",2008-08-18,1.01073303024433
"2170",2008-08-19,0.999207572088928
"2171",2008-08-20,1.0052740824125
"2172",2008-08-21,1.00640107373982
"2173",2008-08-22,1.02382563143297
"2174",2008-08-25,1.00252698173013
"2175",2008-08-26,1.00487786845697
"2176",2008-08-27,1.01276689412283
"2177",2008-08-28,1.0314946242571
"2178",2008-08-29,1.01637684349549
"2179",2008-09-02,1.01403481320713
"2180",2008-09-03,1.01544357393793
"2181",2008-09-04,0.985093567686551
"2182",2008-09-05,0.987981510015408
"2183",2008-09-08,1.01348890116663
"2184",2008-09-09,0.988835588377724
"2185",2008-09-10,0.992199021879815
"2186",2008-09-11,1.00670924014968
"2187",2008-09-12,1.00567906669602
"2188",2008-09-15,0.961259079903148
"2189",2008-09-16,0.973717807616113
"2190",2008-09-17,0.934158062513757
"2191",2008-09-18,0.97025755624037
"2192",2008-09-19,1.00272070358794
"2193",2008-09-22,0.969905366057671
"2194",2008-09-23,0.955685687431213
"2195",2008-09-24,0.953132308606648
"2196",2008-09-25,0.970468818754127
"2197",2008-09-26,0.981122571780762
"2198",2008-09-29,0.912656834690733
"2199",2008-09-30,0.955377521021351
"2200",2008-10-01,0.953651737530266
"2201",2008-10-02,0.9229847946291
"2202",2008-10-03,0.909126162535769
"2203",2008-10-06,0.876557340964121
"2204",2008-10-07,0.831794880211314
"2205",2008-10-08,0.815152948184019
"2206",2008-10-09,0.755376661237068
"2207",2008-10-10,0.744106575390711
"2208",2008-10-13,0.826556051243672
"2209",2008-10-14,0.819809837904468
"2210",2008-10-15,0.755263936253577
"2211",2008-10-16,0.790601784371561
"2212",2008-10-17,0.779416220735197
"2213",2008-10-20,0.815798343649571
"2214",2008-10-21,0.795391605194805
"2215",2008-10-22,0.750095528153203
"2216",2008-10-23,0.765243231344926
"2217",2008-10-24,0.737746
"2218",2008-10-27,0.719856484261501
"2219",2008-10-28,0.798161577547876
"2220",2008-10-29,0.791631957825226
"2221",2008-10-30,0.808337259960379
"2222",2008-10-31,0.821044223288576
"2223",2008-11-03,0.820588164472815
"2224",2008-11-04,0.847482304468413
"2225",2008-11-05,0.80469025146379
"2226",2008-11-06,0.765642970636144
"2227",2008-11-07,0.787480481620075
"2228",2008-11-10,0.781029279242791
"2229",2008-11-11,0.76548183675985
"2230",2008-11-12,0.729267898393132
"2231",2008-11-13,0.777922077922078
"2232",2008-11-14,0.748167252476337
"2233",2008-11-17,0.728468419810698
"2234",2008-11-18,0.741778560422628
"2235",2008-11-19,0.704140857142857
"2236",2008-11-20,0.664960602157165
"2237",2008-11-21,0.708467525599824
"2238",2008-11-24,0.743419735681268
"2239",2008-11-25,0.746596498084966
"2240",2008-11-26,0.768356623552718
"2241",2008-11-28,0.777375306097293
"2242",2008-12-01,0.717507360246533
"2243",2008-12-02,0.741280197578692
"2244",2008-12-03,0.756477255558001
"2245",2008-12-04,0.737507394585076
"2246",2008-12-05,0.760327530002201
"2247",2008-12-08,0.786632594144838
"2248",2008-12-09,0.765250282016289
"2249",2008-12-10,0.771421520757209
"2250",2008-12-11,0.754135139247193
"2251",2008-12-12,0.759822116486903
"2252",2008-12-15,0.754085870394013
"2253",2008-12-16,0.785748593264363
"2254",2008-12-17,0.77696146546335
"2255",2008-12-18,0.757648270658155
"2256",2008-12-19,0.755369610565706
"2257",2008-12-22,0.750144796918336
"2258",2008-12-23,0.741315450935505
"2259",2008-12-24,0.74562892088928
"2260",2008-12-26,0.749773260400616
"2261",2008-12-29,0.746989186704821
"2262",2008-12-30,0.763230433458067
"2263",2008-12-31,0.772739568390931
"2264",2009-01-02,0.795482318291878
"2265",2009-01-05,0.788279960202509
"2266",2009-01-06,0.793757394585076
"2267",2009-01-07,0.772150578472375
"2268",2009-01-08,0.769752142725072
"2269",2009-01-09,0.757136666343826
"2270",2009-01-12,0.746112236583755
"2271",2009-01-13,0.743874934624697
"2272",2009-01-14,0.722002170195906
"2273",2009-01-15,0.72308960898085
"2274",2009-01-16,0.729141072154964
"2275",2009-01-20,0.6998978511116
"2276",2009-01-21,0.724463976139115
"2277",2009-01-22,0.715192586836892
"2278",2009-01-23,0.711209338234647
"2279",2009-01-26,0.714596503191724
"2280",2009-01-27,0.719764911292098
"2281",2009-01-28,0.737437833590139
"2282",2009-01-29,0.717500309575171
"2283",2009-01-30,0.704456074224081
"2284",2009-02-02,0.698818408804755
"2285",2009-02-03,0.711279759013867
"2286",2009-02-04,0.700564398503192
"2287",2009-02-05,0.709933508606648
"2288",2009-02-06,0.729085612502752
"2289",2009-02-09,0.728229814395774
"2290",2009-02-10,0.694596511820383
"2291",2009-02-11,0.699056111380145
"2292",2009-02-12,0.698460027823024
"2293",2009-02-13,0.691209346775259
"2294",2009-02-17,0.664987902091129
"2295",2009-02-18,0.665254667224301
"2296",2009-02-19,0.657358590799031
"2297",2009-02-20,0.648529158881796
"2298",2009-02-23,0.626438898084966
"2299",2009-02-24,0.647232220206912
"2300",2009-02-25,0.640184031432974
"2301",2009-02-26,0.632364523706802
"2302",2009-02-27,0.621873667268325
"2303",2009-03-02,0.595491088619855
"2304",2009-03-03,0.592209554919657
"2305",2009-03-04,0.605400822716267
"2306",2009-03-05,0.580624251904028
"2307",2009-03-06,0.583485797138455
"2308",2009-03-09,0.57645166674004
"2309",2009-03-10,0.609860465243231
"2310",2009-03-11,0.610204701915034
"2311",2009-03-12,0.631306190534889
"2312",2009-03-13,0.636053707241911
"2313",2009-03-16,0.635436514637905
"2314",2009-03-17,0.651173250715386
"2315",2009-03-18,0.659175001364737
"2316",2009-03-19,0.651622258859784
"2317",2009-03-20,0.640843485186
"2318",2009-03-23,0.684645376447282
"2319",2009-03-24,0.674441577371781
"2320",2009-03-25,0.682351755139776
"2321",2009-03-26,0.697738063746423
"2322",2009-03-27,0.684673579220779
"2323",2009-03-30,0.662295401276689
"2324",2009-03-31,0.669946724367158
"2325",2009-04-01,0.683389839137134
"2326",2009-04-02,0.702450370063834
"2327",2009-04-03,0.705929107990315
"2328",2009-04-06,0.702254025797931
"2329",2009-04-07,0.685851645080343
"2330",2009-04-08,0.690038288619855
"2331",2009-04-09,0.711721759454105
"2332",2009-04-13,0.709470399207572
"2333",2009-04-14,0.697352425797931
"2334",2009-04-15,0.706988344001761
"2335",2009-04-16,0.715424184547656
"2336",2009-04-17,0.715943656438477
"2337",2009-04-20,0.690445078582435
"2338",2009-04-21,0.701700203301783
"2339",2009-04-22,0.694393116795069
"2340",2009-04-23,0.70059960898085
"2341",2009-04-24,0.711097516090689
"2342",2009-04-27,0.706581554039181
"2343",2009-04-28,0.705872788465772
"2344",2009-04-29,0.720733434294519
"2345",2009-04-30,0.719182929077702
"2346",2009-05-01,0.723082558309487
"2347",2009-05-04,0.741953795641647
"2348",2009-05-05,0.740537124455206
"2349",2009-05-06,0.749485386132512
"2350",2009-05-07,0.740466617565485
"2351",2009-05-08,0.754976921945851
"2352",2009-05-11,0.741251994805195
"2353",2009-05-12,0.745684380541492
"2354",2009-05-13,0.729464199691834
"2355",2009-05-14,0.733552305789126
"2356",2009-05-15,0.72803342707462
"2357",2009-05-18,0.748763379088708
"2358",2009-05-19,0.746189708034339
"2359",2009-05-20,0.741539955007704
"2360",2009-05-21,0.730101684613691
"2361",2009-05-22,0.728797738322694
"2362",2009-05-26,0.746070018401937
"2363",2009-05-27,0.730796348756328
"2364",2009-05-28,0.739933947171473
"2365",2009-05-29,0.748433200792428
"2366",2009-06-01,0.767901424609289
"2367",2009-06-02,0.769612160862866
"2368",2009-06-03,0.763837136077482
"2369",2009-06-04,0.7704371766674
"2370",2009-06-05,0.771572078626458
"2371",2009-06-08,0.771691854193264
"2372",2009-06-09,0.771565887739379
"2373",2009-06-10,0.769449221307506
"2374",2009-06-11,0.772257972441118
"2375",2009-06-12,0.774753226150121
"2376",2009-06-15,0.758276899229584
"2377",2009-06-16,0.748815313405239
"2378",2009-06-17,0.74815581668501
"2379",2009-06-18,0.753299547347568
"2380",2009-06-19,0.7519023085186
"2381",2009-06-22,0.734229343253357
"2382",2009-06-23,0.732811812106538
"2383",2009-06-24,0.730782333436055
"2384",2009-06-25,0.745974060400616
"2385",2009-06-26,0.742979497952895
"2386",2009-06-29,0.750990964825005
"2387",2009-06-30,0.74373761831389
"2388",2009-07-01,0.748761573409641
"2389",2009-07-02,0.729098853973146
"2390",2009-07-06,0.732984381862206
"2391",2009-07-07,0.718784952498349
"2392",2009-07-08,0.720088941756549
"2393",2009-07-09,0.720508027470834
"2394",2009-07-10,0.717281093550517
"2395",2009-07-13,0.733583947875853
"2396",2009-07-14,0.736032598195025
"2397",2009-07-15,0.758636140083645
"2398",2009-07-16,0.767054396918336
"2399",2009-07-17,0.769882494386969
"2400",2009-07-20,0.779057925687871
"2401",2009-07-21,0.785026672243011
"2402",2009-07-22,0.781973124895443
"2403",2009-07-23,0.798528728945631
"2404",2009-07-24,0.80063748483381
"2405",2009-07-27,0.801981929650011
"2406",2009-07-28,0.800943845652652
"2407",2009-07-29,0.798654609465111
"2408",2009-07-30,0.806027731543033
"2409",2009-07-31,0.807537781377944
"2410",2009-08-03,0.817658777900066
"2411",2009-08-04,0.820619892581994
"2412",2009-08-05,0.817166605943209
"2413",2009-08-06,0.814990954523443
"2414",2009-08-07,0.825011693858684
"2415",2009-08-10,0.822183596302003
"2416",2009-08-11,0.813687008144398
"2417",2009-08-12,0.82426681505613
"2418",2009-08-13,0.827487601144618
"2419",2009-08-14,0.820726426678406
"2420",2009-08-17,0.804344252168171
"2421",2009-08-18,0.81161703103676
"2422",2009-08-19,0.817007277657935
"2423",2009-08-20,0.823248937266124
"2424",2009-08-21,0.836976443847678
"2425",2009-08-24,0.837268789170152
"2426",2009-08-25,0.839911075412723
"2427",2009-08-26,0.840283471802774
"2428",2009-08-27,0.843550947215496
"2429",2009-08-28,0.840343402597403
"2430",2009-08-31,0.836124171076381
"2431",2009-09-01,0.819775444331939
"2432",2009-09-02,0.817140208848778
"2433",2009-09-03,0.822770006779661
"2434",2009-09-04,0.831280610257539
"2435",2009-09-08,0.836217463702399
"2436",2009-09-09,0.840609264979089
"2437",2009-09-10,0.847676026326216
"2438",2009-09-11,0.845732789434295
"2439",2009-09-14,0.847616095531587
"2440",2009-09-15,0.852600497996918
"2441",2009-09-16,0.862136030024213
"2442",2009-09-17,0.861450136209553
"2443",2009-09-18,0.86464452520361
"2444",2009-09-21,0.861004653488884
"2445",2009-09-22,0.865495938102575
"2446",2009-09-23,0.858335884217478
"2447",2009-09-24,0.854716304644508
"2448",2009-09-25,0.850996295839754
"2449",2009-09-28,0.861929152718468
"2450",2009-09-29,0.857776816640986
"2451",2009-09-30,0.855142440942109
"2452",2009-10-01,0.837268789170152
"2453",2009-10-02,0.835366050803434
"2454",2009-10-05,0.845234426590359
"2455",2009-10-06,0.856812678846577
"2456",2009-10-07,0.85631345613031
"2457",2009-10-08,0.861709893638565
"2458",2009-10-09,0.868583793088268
"2459",2009-10-12,0.870420409861325
"2460",2009-10-13,0.869122568346907
"2461",2009-10-14,0.881875447149461
"2462",2009-10-15,0.88601368179617
"2463",2009-10-16,0.880115356020251
"2464",2009-10-19,0.888593457627119
"2465",2009-10-20,0.884129429892142
"2466",2009-10-21,0.876016760026414
"2467",2009-10-22,0.887633705040722
"2468",2009-10-23,0.87802594655514
"2469",2009-10-26,0.868849655381906
"2470",2009-10-27,0.870100807572089
"2471",2009-10-28,0.859580931543033
"2472",2009-10-29,0.877180724455206
"2473",2009-10-30,0.855182079594981
"2474",2009-11-02,0.861936203389831
"2475",2009-11-03,0.860392705789126
"2476",2009-11-04,0.863054338366718
"2477",2009-11-05,0.881003742020691
"2478",2009-11-06,0.882535803742021
"2479",2009-11-09,0.900453479286815
"2480",2009-11-10,0.902223200528285
"2481",2009-11-11,0.906123689632402
"2482",2009-11-12,0.897864847017389
"2483",2009-11-13,0.90429231785164
"2484",2009-11-16,0.916310807836232
"2485",2009-11-17,0.918987487651332
"2486",2009-11-18,0.918010108298481
"2487",2009-11-19,0.909742495355492
"2488",2009-11-20,0.908492202949593
"2489",2009-11-23,0.920184899845917
"2490",2009-11-24,0.918661694475016
"2491",2009-11-25,0.921364771384548
"2492",2009-11-27,0.907761425577812
"2493",2009-11-30,0.910834233325996
"2494",2009-12-01,0.921998644860225
"2495",2009-12-02,0.920334597842835
"2496",2009-12-03,0.912718485141977
"2497",2009-12-04,0.91471718168611
"2498",2009-12-07,0.914822769887739
"2499",2009-12-08,0.905657054809597
"2500",2009-12-09,0.910147479639005
"2501",2009-12-10,0.916205133612151
"2502",2009-12-11,0.921989874532247
"2503",2009-12-14,0.92458727712965
"2504",2009-12-15,0.920272947391591
"2505",2009-12-16,0.919313194717147
"2506",2009-12-17,0.907620497908871
"2507",2009-12-18,0.909434328945631
"2508",2009-12-21,0.916935910983931
"2509",2009-12-22,0.921408795157385
"2510",2009-12-23,0.921540866475897
"2511",2009-12-24,0.926268950825446
"2512",2009-12-28,0.928646234558662
"2513",2009-12-29,0.928496622584195
"2514",2009-12-30,0.928769535549197
"2515",2009-12-31,0.9181598062954
"2516",2010-01-04,0.931895223420647
"2517",2010-01-05,0.930838652872551
"2518",2010-01-06,0.93098835086947
"2519",2010-01-07,0.933911546643187
"2520",2010-01-08,0.934906466651992
"2521",2010-01-11,0.93893902707462
"2522",2010-01-12,0.935707664979089
"2523",2010-01-13,0.940418208672683
"2524",2010-01-14,0.943033237948492
"2525",2010-01-15,0.934158062513757
"2526",2010-01-19,0.944345180805635
"2527",2010-01-20,0.933585753466872
"2528",2010-01-21,0.914805229231785
"2529",2010-01-22,0.89570768214836
"2530",2010-01-25,0.897812052916575
"2531",2010-01-26,0.897583077701959
"2532",2010-01-27,0.90127230420427
"2533",2010-01-28,0.89108518600044
"2534",2010-01-29,0.886401039401277
"2535",2010-02-01,0.896808276469293
"2536",2010-02-02,0.906607951133612
"2537",2010-02-03,0.90429231785164
"2538",2010-02-04,0.880669178516399
"2539",2010-02-05,0.881549653973145
"2540",2010-02-08,0.872409390094651
"2541",2010-02-09,0.885635008496588
"2542",2010-02-10,0.883856516927141
"2543",2010-02-11,0.893171930002201
"2544",2010-02-12,0.889200934096412
"2545",2010-02-16,0.904142619854722
"2546",2010-02-17,0.907699775038521
"2547",2010-02-18,0.915069371868809
"2548",2010-02-19,0.915896967202289
"2549",2010-02-22,0.9142329201849
"2550",2010-02-23,0.905340118071759
"2551",2010-02-24,0.913422865507374
"2552",2010-02-25,0.90873871890821
"2553",2010-02-26,0.90911730618534
"2554",2010-03-01,0.916029038520801
"2555",2010-03-02,0.916222760290557
"2556",2010-03-03,0.915412705701079
"2557",2010-03-04,0.919577337354171
"2558",2010-03-05,0.930327994276909
"2559",2010-03-08,0.929121725731895
"2560",2010-03-09,0.930169525952014
"2561",2010-03-10,0.930424812238609
"2562",2010-03-11,0.934342928021132
"2563",2010-03-12,0.935478775698877
"2564",2010-03-15,0.937019607748184
"2565",2010-03-16,0.940876073079463
"2566",2010-03-17,0.945075958177416
"2567",2010-03-18,0.949082121505613
"2568",2010-03-19,0.945806735637244
"2569",2010-03-22,0.949672057318952
"2570",2010-03-23,0.958732098173014
"2571",2010-03-24,0.954100831609069
"2572",2010-03-25,0.954541069337442
"2573",2010-03-26,0.955351124014968
"2574",2010-03-29,0.959357287343165
"2575",2010-03-30,0.960369834118424
"2576",2010-03-31,0.95589694994497
"2577",2010-04-01,0.962104301915034
"2578",2010-04-05,0.966189742460929
"2579",2010-04-06,0.965881576051068
